Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | RFF(real-2N) | n_features(N)=30000 | output_feats=2N=60000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_mnist_hidden_30000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.207549 | train_acc=93.888333% | train_correct=56333 | train_total=60000 | val_loss=0.0977184 | val_acc=97.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.001736 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538437 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 58] train_loss=0.001706 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538940 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 59] train_loss=0.001676 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538371 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 60] train_loss=0.001649 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0537912 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 61] train_loss=0.001622 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538034 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 62] train_loss=0.001595 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539228 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 63] train_loss=0.001570 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539243 | val_acc=98.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 64] train_loss=0.001546 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538334 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 65] train_loss=0.001523 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539206 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 66] train_loss=0.001498 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539011 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 67] train_loss=0.001477 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539763 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 68] train_loss=0.001455 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538202 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 69] train_loss=0.001436 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538669 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 70] train_loss=0.001415 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538956 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 71] train_loss=0.001395 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539199 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 72] train_loss=0.001374 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0540215 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 73] train_loss=0.001357 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0540548 | val_acc=98.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 74] train_loss=0.001337 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0540594 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 75] train_loss=0.001320 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0540811 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 76] train_loss=0.001303 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0540350 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 77] train_loss=0.001286 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0540410 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 78] train_loss=0.001269 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539986 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 79] train_loss=0.001254 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0540690 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 80] train_loss=0.001239 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0541409 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 81] train_loss=0.001223 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0540913 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 82] train_loss=0.001209 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0541741 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 83] train_loss=0.001194 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0541298 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 84] train_loss=0.001179 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0542091 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 85] train_loss=0.001165 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0541354 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 86] train_loss=0.001152 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0541334 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 87] train_loss=0.001139 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0541153 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 88] train_loss=0.001126 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0541881 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 89] train_loss=0.001114 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0541815 | val_acc=98.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 90] train_loss=0.001102 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0542060 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 91] train_loss=0.001089 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0541702 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 92] train_loss=0.001078 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0541675 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 93] train_loss=0.001066 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0542280 | val_acc=98.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 94] train_loss=0.001055 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0541865 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 95] train_loss=0.001044 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0542160 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 96] train_loss=0.001033 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0542380 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 97] train_loss=0.001023 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0543009 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 98] train_loss=0.001012 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0542958 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 99] train_loss=0.001002 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0542380 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 100] train_loss=0.000993 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0542890 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 101] train_loss=0.000983 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0543282 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 102] train_loss=0.000974 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0543545 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 103] train_loss=0.000964 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0543686 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 104] train_loss=0.000955 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0543395 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 105] train_loss=0.000946 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0544595 | val_acc=98.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 106] train_loss=0.000936 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0543092 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 107] train_loss=0.000929 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0544114 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 108] train_loss=0.000919 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0544816 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 109] train_loss=0.000912 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0544014 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 110] train_loss=0.000904 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0544485 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 111] train_loss=0.000896 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0544794 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 112] train_loss=0.000888 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0544779 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 113] train_loss=0.000880 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0544846 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 114] train_loss=0.000872 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0545056 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 115] train_loss=0.000864 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0544244 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 116] train_loss=0.000857 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0544831 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 117] train_loss=0.000851 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0545169 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 118] train_loss=0.000843 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0545417 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 119] train_loss=0.000836 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0545518 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 120] train_loss=0.000829 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0545569 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 121] train_loss=0.000822 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0545390 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 122] train_loss=0.000816 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0545707 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 123] train_loss=0.000809 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0545924 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 124] train_loss=0.000803 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0546210 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 125] train_loss=0.000796 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0545939 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 126] train_loss=0.000790 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0545769 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 127] train_loss=0.000784 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0546331 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 128] train_loss=0.000778 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0546752 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 129] train_loss=0.000772 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0546861 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 130] train_loss=0.000766 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0546876 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 131] train_loss=0.000760 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0546886 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 132] train_loss=0.000755 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0546554 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 133] train_loss=0.000749 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0547419 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 134] train_loss=0.000744 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0547061 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 135] train_loss=0.000738 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0547751 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 136] train_loss=0.000732 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0547687 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.000727 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0547172 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.000723 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0547841 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.000717 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0547814 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.000712 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0547662 | val_acc=98.3500000% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.000707 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0547973 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.000702 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0547942 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.000697 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0548165 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.000693 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0548307 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.000688 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0547968 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.000683 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0548552 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 147] train_loss=0.000679 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0548533 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 148] train_loss=0.000674 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0549046 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 149] train_loss=0.000670 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0548987 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 150] train_loss=0.000665 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0549356 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
