Using device: cuda, type: cuda
Model: MLP(hidden=250, num_classes=47)
dataset=emnist_balanced | hidden=250 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_balanced_hidden_250.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 62] train_loss=0.478769 | train_acc=84.617021% | train_correct=95448 | train_total=112800 | val_loss=0.5514597 | val_acc=82.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.474947 | train_acc=84.744681% | train_correct=95592 | train_total=112800 | val_loss=0.5502207 | val_acc=82.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.471678 | train_acc=84.867908% | train_correct=95731 | train_total=112800 | val_loss=0.5472166 | val_acc=82.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.468260 | train_acc=84.867908% | train_correct=95731 | train_total=112800 | val_loss=0.5449217 | val_acc=82.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.464834 | train_acc=85.042553% | train_correct=95928 | train_total=112800 | val_loss=0.5418849 | val_acc=82.7925532% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.461777 | train_acc=85.140957% | train_correct=96039 | train_total=112800 | val_loss=0.5406198 | val_acc=82.7553191% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.458474 | train_acc=85.208333% | train_correct=96115 | train_total=112800 | val_loss=0.5363189 | val_acc=82.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.455503 | train_acc=85.251773% | train_correct=96164 | train_total=112800 | val_loss=0.5368089 | val_acc=82.8617021% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.451948 | train_acc=85.398050% | train_correct=96329 | train_total=112800 | val_loss=0.5327056 | val_acc=83.0053191% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.449124 | train_acc=85.450355% | train_correct=96388 | train_total=112800 | val_loss=0.5306095 | val_acc=83.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.445995 | train_acc=85.501773% | train_correct=96446 | train_total=112800 | val_loss=0.5281651 | val_acc=83.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.442967 | train_acc=85.526596% | train_correct=96474 | train_total=112800 | val_loss=0.5272124 | val_acc=83.0744681% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.440296 | train_acc=85.687943% | train_correct=96656 | train_total=112800 | val_loss=0.5238122 | val_acc=83.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.437905 | train_acc=85.783688% | train_correct=96764 | train_total=112800 | val_loss=0.5242231 | val_acc=83.2234043% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.435273 | train_acc=85.766844% | train_correct=96745 | train_total=112800 | val_loss=0.5192698 | val_acc=83.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.432635 | train_acc=85.871454% | train_correct=96863 | train_total=112800 | val_loss=0.5180824 | val_acc=83.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.429910 | train_acc=85.976064% | train_correct=96981 | train_total=112800 | val_loss=0.5173412 | val_acc=83.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.427355 | train_acc=86.020390% | train_correct=97031 | train_total=112800 | val_loss=0.5152591 | val_acc=83.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.424801 | train_acc=86.112589% | train_correct=97135 | train_total=112800 | val_loss=0.5142473 | val_acc=83.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.422575 | train_acc=86.164894% | train_correct=97194 | train_total=112800 | val_loss=0.5151751 | val_acc=83.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.419892 | train_acc=86.297872% | train_correct=97344 | train_total=112800 | val_loss=0.5130777 | val_acc=83.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.417890 | train_acc=86.234929% | train_correct=97273 | train_total=112800 | val_loss=0.5100871 | val_acc=83.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.415104 | train_acc=86.291667% | train_correct=97337 | train_total=112800 | val_loss=0.5074148 | val_acc=83.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.412875 | train_acc=86.410461% | train_correct=97471 | train_total=112800 | val_loss=0.5070673 | val_acc=83.6755319% | interpolacja=False | soft_intepolacja=False
