Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | n_features=20000 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_fashion_hidden_20000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 110] train_loss=0.005312 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6256701 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 111] train_loss=0.005263 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6263764 | val_acc=84.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 112] train_loss=0.005216 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6271078 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 113] train_loss=0.005171 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6277580 | val_acc=84.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 114] train_loss=0.005126 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6284419 | val_acc=84.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 115] train_loss=0.005081 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6291477 | val_acc=84.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 116] train_loss=0.005038 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6298765 | val_acc=84.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 117] train_loss=0.004995 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6305151 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 118] train_loss=0.004952 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6311233 | val_acc=84.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 119] train_loss=0.004911 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6318138 | val_acc=84.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 120] train_loss=0.004870 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6324723 | val_acc=84.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 121] train_loss=0.004829 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6331347 | val_acc=84.2800000% | interpolacja=False | soft_intepolacja=True
[Epoch 122] train_loss=0.004790 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6337607 | val_acc=84.2700000% | interpolacja=False | soft_intepolacja=True
[Epoch 123] train_loss=0.004751 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6344390 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 124] train_loss=0.004714 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6350560 | val_acc=84.2700000% | interpolacja=False | soft_intepolacja=True
[Epoch 125] train_loss=0.004676 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6356859 | val_acc=84.2600000% | interpolacja=False | soft_intepolacja=True
[Epoch 126] train_loss=0.004638 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6363184 | val_acc=84.2500000% | interpolacja=False | soft_intepolacja=True
[Epoch 127] train_loss=0.004603 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6369525 | val_acc=84.2600000% | interpolacja=False | soft_intepolacja=True
[Epoch 128] train_loss=0.004567 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6375372 | val_acc=84.2600000% | interpolacja=False | soft_intepolacja=True
[Epoch 129] train_loss=0.004531 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6381688 | val_acc=84.2600000% | interpolacja=False | soft_intepolacja=True
[Epoch 130] train_loss=0.004496 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6388385 | val_acc=84.2600000% | interpolacja=False | soft_intepolacja=True
[Epoch 131] train_loss=0.004462 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6393916 | val_acc=84.2500000% | interpolacja=False | soft_intepolacja=True
[Epoch 132] train_loss=0.004429 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6399760 | val_acc=84.2400000% | interpolacja=False | soft_intepolacja=True
[Epoch 133] train_loss=0.004396 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6406054 | val_acc=84.2600000% | interpolacja=False | soft_intepolacja=True
[Epoch 134] train_loss=0.004362 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6410871 | val_acc=84.2500000% | interpolacja=False | soft_intepolacja=True
[Epoch 135] train_loss=0.004331 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6417421 | val_acc=84.2300000% | interpolacja=False | soft_intepolacja=True
[Epoch 136] train_loss=0.004299 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6423527 | val_acc=84.2500000% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.004268 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6429161 | val_acc=84.2400000% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.004237 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6434919 | val_acc=84.2400000% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.004207 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6441019 | val_acc=84.2500000% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.004177 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6446084 | val_acc=84.2300000% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.004147 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6451994 | val_acc=84.2600000% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.004118 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6458065 | val_acc=84.2600000% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.004089 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6462630 | val_acc=84.2700000% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.004062 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6468662 | val_acc=84.2700000% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.004033 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6474258 | val_acc=84.2400000% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.004006 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6479768 | val_acc=84.2700000% | interpolacja=False | soft_intepolacja=True
[Epoch 147] train_loss=0.003979 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6485088 | val_acc=84.2700000% | interpolacja=False | soft_intepolacja=True
[Epoch 148] train_loss=0.003952 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6490522 | val_acc=84.2800000% | interpolacja=False | soft_intepolacja=True
