Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | n_features=7500 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_mnist_hidden_7500.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 57] train_loss=0.039664 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5022433 | val_acc=85.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 58] train_loss=0.038998 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5037960 | val_acc=85.5300000% | interpolacja=False | soft_intepolacja=True
[Epoch 59] train_loss=0.038354 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5052817 | val_acc=85.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 60] train_loss=0.037733 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5068278 | val_acc=85.5300000% | interpolacja=False | soft_intepolacja=True
[Epoch 61] train_loss=0.037129 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5083110 | val_acc=85.5100000% | interpolacja=False | soft_intepolacja=True
[Epoch 62] train_loss=0.036544 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5097710 | val_acc=85.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 63] train_loss=0.035981 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5112400 | val_acc=85.5000000% | interpolacja=False | soft_intepolacja=True
[Epoch 64] train_loss=0.035432 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5126815 | val_acc=85.5000000% | interpolacja=False | soft_intepolacja=True
[Epoch 65] train_loss=0.034898 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5141067 | val_acc=85.5100000% | interpolacja=False | soft_intepolacja=True
[Epoch 66] train_loss=0.034385 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5155228 | val_acc=85.4800000% | interpolacja=False | soft_intepolacja=True
[Epoch 67] train_loss=0.033886 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5169322 | val_acc=85.4600000% | interpolacja=False | soft_intepolacja=True
[Epoch 68] train_loss=0.033399 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5182913 | val_acc=85.4700000% | interpolacja=False | soft_intepolacja=True
[Epoch 69] train_loss=0.032927 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5197160 | val_acc=85.4400000% | interpolacja=False | soft_intepolacja=True
[Epoch 70] train_loss=0.032466 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5210303 | val_acc=85.4200000% | interpolacja=False | soft_intepolacja=True
[Epoch 71] train_loss=0.032020 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5223625 | val_acc=85.4100000% | interpolacja=False | soft_intepolacja=True
[Epoch 72] train_loss=0.031586 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5236831 | val_acc=85.4100000% | interpolacja=False | soft_intepolacja=True
[Epoch 73] train_loss=0.031162 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5250269 | val_acc=85.4200000% | interpolacja=False | soft_intepolacja=True
[Epoch 74] train_loss=0.030751 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5262829 | val_acc=85.4100000% | interpolacja=False | soft_intepolacja=True
[Epoch 75] train_loss=0.030351 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5275575 | val_acc=85.3900000% | interpolacja=False | soft_intepolacja=True
[Epoch 76] train_loss=0.029960 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5288486 | val_acc=85.3900000% | interpolacja=False | soft_intepolacja=True
