Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | ch1=4 | ch2=8 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_fashion_hidden_4.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 74] train_loss=0.268885 | train_acc=90.566667% | train_correct=54340 | train_total=60000 | val_loss=0.3096991 | val_acc=88.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.267010 | train_acc=90.578333% | train_correct=54347 | train_total=60000 | val_loss=0.3111476 | val_acc=88.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.265936 | train_acc=90.665000% | train_correct=54399 | train_total=60000 | val_loss=0.3147302 | val_acc=88.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.265621 | train_acc=90.641667% | train_correct=54385 | train_total=60000 | val_loss=0.3135602 | val_acc=88.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.265150 | train_acc=90.623333% | train_correct=54374 | train_total=60000 | val_loss=0.3144318 | val_acc=88.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.265077 | train_acc=90.670000% | train_correct=54402 | train_total=60000 | val_loss=0.3122911 | val_acc=89.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.263121 | train_acc=90.771667% | train_correct=54463 | train_total=60000 | val_loss=0.3184469 | val_acc=89.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.264509 | train_acc=90.651667% | train_correct=54391 | train_total=60000 | val_loss=0.3164167 | val_acc=88.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.262719 | train_acc=90.668333% | train_correct=54401 | train_total=60000 | val_loss=0.3121096 | val_acc=89.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.261898 | train_acc=90.796667% | train_correct=54478 | train_total=60000 | val_loss=0.3081548 | val_acc=89.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.259766 | train_acc=90.936667% | train_correct=54562 | train_total=60000 | val_loss=0.3076154 | val_acc=88.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.259357 | train_acc=90.880000% | train_correct=54528 | train_total=60000 | val_loss=0.3075494 | val_acc=89.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.257638 | train_acc=91.021667% | train_correct=54613 | train_total=60000 | val_loss=0.3115222 | val_acc=88.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.257726 | train_acc=90.910000% | train_correct=54546 | train_total=60000 | val_loss=0.3109790 | val_acc=88.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.257718 | train_acc=91.006667% | train_correct=54604 | train_total=60000 | val_loss=0.3057409 | val_acc=89.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.256638 | train_acc=91.001667% | train_correct=54601 | train_total=60000 | val_loss=0.3063314 | val_acc=89.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.256036 | train_acc=90.921667% | train_correct=54553 | train_total=60000 | val_loss=0.3059577 | val_acc=89.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.256062 | train_acc=90.946667% | train_correct=54568 | train_total=60000 | val_loss=0.3118700 | val_acc=88.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.254228 | train_acc=91.031667% | train_correct=54619 | train_total=60000 | val_loss=0.3054502 | val_acc=89.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.255097 | train_acc=90.963333% | train_correct=54578 | train_total=60000 | val_loss=0.3077287 | val_acc=89.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.253071 | train_acc=91.060000% | train_correct=54636 | train_total=60000 | val_loss=0.3057760 | val_acc=89.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.252799 | train_acc=91.078333% | train_correct=54647 | train_total=60000 | val_loss=0.3046677 | val_acc=89.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.252124 | train_acc=90.986667% | train_correct=54592 | train_total=60000 | val_loss=0.3093222 | val_acc=88.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.251090 | train_acc=91.055000% | train_correct=54633 | train_total=60000 | val_loss=0.2999375 | val_acc=89.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.250881 | train_acc=91.066667% | train_correct=54640 | train_total=60000 | val_loss=0.2998982 | val_acc=89.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.249817 | train_acc=91.155000% | train_correct=54693 | train_total=60000 | val_loss=0.3068766 | val_acc=88.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.249735 | train_acc=91.165000% | train_correct=54699 | train_total=60000 | val_loss=0.3080688 | val_acc=89.0100000% | interpolacja=False | soft_intepolacja=False
