Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | RFF(real-2N) | n_features(N)=125000 | output_feats=2N=250000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_fashion_hidden_125000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.568634 | train_acc=84.265000% | train_correct=50559 | train_total=60000 | val_loss=0.4878174 | val_acc=86.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.001428 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4509533 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.001421 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4505153 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.001408 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4511330 | val_acc=89.9300000% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.001400 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4510551 | val_acc=89.9400000% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.001393 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4513290 | val_acc=89.9600000% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.001380 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4523196 | val_acc=89.9400000% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.001376 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4524611 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.001364 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4532131 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.001360 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4529693 | val_acc=89.9400000% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.001350 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4531938 | val_acc=89.9800000% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.001343 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4535119 | val_acc=89.9800000% | interpolacja=False | soft_intepolacja=True
[Epoch 147] train_loss=0.001331 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4536655 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 148] train_loss=0.001320 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4547674 | val_acc=89.9300000% | interpolacja=False | soft_intepolacja=True
[Epoch 149] train_loss=0.001319 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4555720 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=True
[Epoch 150] train_loss=0.001310 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4545860 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=True
