Using device: cuda, type: cuda
Model: MLP(hidden=20, num_classes=62)
dataset=emnist_byclass | hidden=20 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_byclass_hidden_20.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 70] train_loss=0.636481 | train_acc=79.701461% | train_correct=556262 | train_total=697932 | val_loss=0.6425998 | val_acc=79.6050652% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.635657 | train_acc=79.741150% | train_correct=556539 | train_total=697932 | val_loss=0.6409726 | val_acc=79.6781376% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.634961 | train_acc=79.759776% | train_correct=556669 | train_total=697932 | val_loss=0.6474313 | val_acc=79.3230917% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.634301 | train_acc=79.769376% | train_correct=556736 | train_total=697932 | val_loss=0.6418177 | val_acc=79.4675172% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.633424 | train_acc=79.790725% | train_correct=556885 | train_total=697932 | val_loss=0.6405391 | val_acc=79.7022085% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.632587 | train_acc=79.807202% | train_correct=557000 | train_total=697932 | val_loss=0.6412581 | val_acc=79.7314375% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.631938 | train_acc=79.820097% | train_correct=557090 | train_total=697932 | val_loss=0.6390429 | val_acc=79.7056472% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.631542 | train_acc=79.821816% | train_correct=557102 | train_total=697932 | val_loss=0.6363197 | val_acc=79.7365955% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.630910 | train_acc=79.867380% | train_correct=557420 | train_total=697932 | val_loss=0.6380641 | val_acc=79.6721199% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.630243 | train_acc=79.829983% | train_correct=557159 | train_total=697932 | val_loss=0.6374326 | val_acc=79.7176827% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.629625 | train_acc=79.862938% | train_correct=557389 | train_total=697932 | val_loss=0.6360971 | val_acc=79.7623858% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.628571 | train_acc=79.893600% | train_correct=557603 | train_total=697932 | val_loss=0.6376142 | val_acc=79.7228407% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.628256 | train_acc=79.903200% | train_correct=557670 | train_total=697932 | val_loss=0.6367323 | val_acc=79.6171007% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.627641 | train_acc=79.925408% | train_correct=557825 | train_total=697932 | val_loss=0.6350036 | val_acc=79.7812986% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.626835 | train_acc=79.959939% | train_correct=558066 | train_total=697932 | val_loss=0.6351461 | val_acc=79.8440549% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.626250 | train_acc=79.959509% | train_correct=558063 | train_total=697932 | val_loss=0.6327359 | val_acc=79.8732839% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.625738 | train_acc=79.973694% | train_correct=558162 | train_total=697932 | val_loss=0.6314458 | val_acc=79.8285808% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.625104 | train_acc=79.983150% | train_correct=558228 | train_total=697932 | val_loss=0.6339966 | val_acc=79.4829913% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.624436 | train_acc=79.992034% | train_correct=558290 | train_total=697932 | val_loss=0.6291793 | val_acc=79.9222854% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.624012 | train_acc=80.000487% | train_correct=558349 | train_total=697932 | val_loss=0.6339966 | val_acc=79.8079486% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.623562 | train_acc=80.026134% | train_correct=558528 | train_total=697932 | val_loss=0.6325186 | val_acc=79.8440549% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.622918 | train_acc=80.028427% | train_correct=558544 | train_total=697932 | val_loss=0.6286518 | val_acc=79.9145483% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.622353 | train_acc=80.052355% | train_correct=558711 | train_total=697932 | val_loss=0.6314474 | val_acc=79.8225630% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.622018 | train_acc=80.068402% | train_correct=558823 | train_total=697932 | val_loss=0.6278542 | val_acc=79.9463563% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.621581 | train_acc=80.066539% | train_correct=558810 | train_total=697932 | val_loss=0.6318385 | val_acc=79.7950534% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.620779 | train_acc=80.088461% | train_correct=558963 | train_total=697932 | val_loss=0.6275556 | val_acc=80.0030948% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.620181 | train_acc=80.098348% | train_correct=559032 | train_total=697932 | val_loss=0.6266680 | val_acc=80.0589737% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.619619 | train_acc=80.134741% | train_correct=559286 | train_total=697932 | val_loss=0.6264177 | val_acc=79.9437772% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.619275 | train_acc=80.117261% | train_correct=559164 | train_total=697932 | val_loss=0.6246283 | val_acc=80.0520963% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.618892 | train_acc=80.126574% | train_correct=559229 | train_total=697932 | val_loss=0.6250450 | val_acc=80.0357625% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.618051 | train_acc=80.119983% | train_correct=559183 | train_total=697932 | val_loss=0.6263522 | val_acc=79.9472159% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.617766 | train_acc=80.123422% | train_correct=559207 | train_total=697932 | val_loss=0.6262090 | val_acc=79.8947758% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.617278 | train_acc=80.155087% | train_correct=559428 | train_total=697932 | val_loss=0.6275182 | val_acc=79.8698452% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.616778 | train_acc=80.211253% | train_correct=559820 | train_total=697932 | val_loss=0.6236601 | val_acc=80.0606931% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.616500 | train_acc=80.191910% | train_correct=559685 | train_total=697932 | val_loss=0.6240339 | val_acc=79.9919191% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.616059 | train_acc=80.197354% | train_correct=559723 | train_total=697932 | val_loss=0.6299394 | val_acc=79.7787196% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.615551 | train_acc=80.174143% | train_correct=559561 | train_total=697932 | val_loss=0.6242440 | val_acc=79.7770002% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.614928 | train_acc=80.227587% | train_correct=559934 | train_total=697932 | val_loss=0.6212414 | val_acc=80.0899220% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.614507 | train_acc=80.209103% | train_correct=559805 | train_total=697932 | val_loss=0.6253381 | val_acc=80.0005158% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.614162 | train_acc=80.251085% | train_correct=560098 | train_total=697932 | val_loss=0.6233886 | val_acc=80.0237270% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.613727 | train_acc=80.260971% | train_correct=560167 | train_total=697932 | val_loss=0.6234310 | val_acc=79.9687078% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.613430 | train_acc=80.278451% | train_correct=560289 | train_total=697932 | val_loss=0.6218939 | val_acc=80.0718688% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.613083 | train_acc=80.246500% | train_correct=560066 | train_total=697932 | val_loss=0.6182845 | val_acc=80.1036768% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.612786 | train_acc=80.264840% | train_correct=560194 | train_total=697932 | val_loss=0.6235715 | val_acc=79.9730062% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.612452 | train_acc=80.303955% | train_correct=560467 | train_total=697932 | val_loss=0.6204011 | val_acc=80.0753075% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.611686 | train_acc=80.298510% | train_correct=560429 | train_total=697932 | val_loss=0.6219032 | val_acc=80.0658511% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.611541 | train_acc=80.316421% | train_correct=560554 | train_total=697932 | val_loss=0.6194081 | val_acc=80.1423622% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.611078 | train_acc=80.299800% | train_correct=560438 | train_total=697932 | val_loss=0.6209774 | val_acc=80.0692898% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.610690 | train_acc=80.305961% | train_correct=560481 | train_total=697932 | val_loss=0.6207159 | val_acc=80.1844863% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.610322 | train_acc=80.318570% | train_correct=560569 | train_total=697932 | val_loss=0.6201266 | val_acc=80.0967994% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.610102 | train_acc=80.329602% | train_correct=560646 | train_total=697932 | val_loss=0.6220825 | val_acc=79.9549530% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.609840 | train_acc=80.325447% | train_correct=560617 | train_total=697932 | val_loss=0.6176884 | val_acc=80.1329058% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.609389 | train_acc=80.326880% | train_correct=560627 | train_total=697932 | val_loss=0.6192797 | val_acc=80.1045365% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.609140 | train_acc=80.324158% | train_correct=560608 | train_total=697932 | val_loss=0.6195008 | val_acc=80.0667108% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.608725 | train_acc=80.369148% | train_correct=560922 | train_total=697932 | val_loss=0.6176381 | val_acc=80.1707315% | interpolacja=False | soft_intepolacja=False
