Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | RFF(real-2N) | n_features(N)=2000 | output_feats=2N=4000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_fashion_hidden_2000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 63] train_loss=0.178574 | train_acc=94.225000% | train_correct=56535 | train_total=60000 | val_loss=0.3351567 | val_acc=88.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.177705 | train_acc=94.218333% | train_correct=56531 | train_total=60000 | val_loss=0.3363376 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.176706 | train_acc=94.288333% | train_correct=56573 | train_total=60000 | val_loss=0.3363814 | val_acc=88.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.176083 | train_acc=94.290000% | train_correct=56574 | train_total=60000 | val_loss=0.3351641 | val_acc=88.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.175147 | train_acc=94.316667% | train_correct=56590 | train_total=60000 | val_loss=0.3362119 | val_acc=88.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.174606 | train_acc=94.340000% | train_correct=56604 | train_total=60000 | val_loss=0.3357498 | val_acc=88.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.173477 | train_acc=94.451667% | train_correct=56671 | train_total=60000 | val_loss=0.3357404 | val_acc=88.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.172724 | train_acc=94.426667% | train_correct=56656 | train_total=60000 | val_loss=0.3361746 | val_acc=88.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.172037 | train_acc=94.445000% | train_correct=56667 | train_total=60000 | val_loss=0.3362082 | val_acc=88.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.171143 | train_acc=94.536667% | train_correct=56722 | train_total=60000 | val_loss=0.3370391 | val_acc=88.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.170401 | train_acc=94.543333% | train_correct=56726 | train_total=60000 | val_loss=0.3361981 | val_acc=88.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.169726 | train_acc=94.613333% | train_correct=56768 | train_total=60000 | val_loss=0.3368082 | val_acc=88.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.169122 | train_acc=94.565000% | train_correct=56739 | train_total=60000 | val_loss=0.3373387 | val_acc=88.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.168245 | train_acc=94.665000% | train_correct=56799 | train_total=60000 | val_loss=0.3376403 | val_acc=88.2100000% | interpolacja=False | soft_intepolacja=False
