Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | RFF(real-2N) | n_features(N)=40000 | output_feats=2N=80000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_balanced_hidden_40000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 114] train_loss=0.030804 | train_acc=98.929078% | train_correct=111592 | train_total=112800 | val_loss=0.5857904 | val_acc=84.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.030412 | train_acc=98.950355% | train_correct=111616 | train_total=112800 | val_loss=0.5852045 | val_acc=84.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.029581 | train_acc=98.994681% | train_correct=111666 | train_total=112800 | val_loss=0.5875925 | val_acc=84.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.029409 | train_acc=99.007092% | train_correct=111680 | train_total=112800 | val_loss=0.5888843 | val_acc=84.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.028822 | train_acc=99.013298% | train_correct=111687 | train_total=112800 | val_loss=0.5866260 | val_acc=84.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.028234 | train_acc=99.054078% | train_correct=111733 | train_total=112800 | val_loss=0.5963818 | val_acc=84.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.028710 | train_acc=99.060284% | train_correct=111740 | train_total=112800 | val_loss=0.5900587 | val_acc=84.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.029792 | train_acc=98.991135% | train_correct=111662 | train_total=112800 | val_loss=0.5910286 | val_acc=84.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.027868 | train_acc=99.103723% | train_correct=111789 | train_total=112800 | val_loss=0.5880309 | val_acc=84.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.028154 | train_acc=99.061170% | train_correct=111741 | train_total=112800 | val_loss=0.5905855 | val_acc=84.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.028530 | train_acc=99.059397% | train_correct=111739 | train_total=112800 | val_loss=0.6003615 | val_acc=84.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.030165 | train_acc=98.959220% | train_correct=111626 | train_total=112800 | val_loss=0.5941188 | val_acc=84.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.028083 | train_acc=99.054965% | train_correct=111734 | train_total=112800 | val_loss=0.5905139 | val_acc=84.6808511% | interpolacja=False | soft_intepolacja=False
