Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | RFF | n_features=10000 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_balanced_hidden_10000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 48] train_loss=0.145934 | train_acc=99.283688% | train_correct=111992 | train_total=112800 | val_loss=2.0902424 | val_acc=52.5638298% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.142895 | train_acc=99.294326% | train_correct=112004 | train_total=112800 | val_loss=2.0992199 | val_acc=52.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.139944 | train_acc=99.288121% | train_correct=111997 | train_total=112800 | val_loss=2.1071623 | val_acc=52.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.137042 | train_acc=99.306738% | train_correct=112018 | train_total=112800 | val_loss=2.1149136 | val_acc=52.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.134452 | train_acc=99.321809% | train_correct=112035 | train_total=112800 | val_loss=2.1218488 | val_acc=52.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.131837 | train_acc=99.348404% | train_correct=112065 | train_total=112800 | val_loss=2.1302538 | val_acc=52.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.129359 | train_acc=99.338652% | train_correct=112054 | train_total=112800 | val_loss=2.1378526 | val_acc=52.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.126902 | train_acc=99.367021% | train_correct=112086 | train_total=112800 | val_loss=2.1449819 | val_acc=52.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.124528 | train_acc=99.392730% | train_correct=112115 | train_total=112800 | val_loss=2.1526398 | val_acc=52.2978723% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.122361 | train_acc=99.396277% | train_correct=112119 | train_total=112800 | val_loss=2.1595469 | val_acc=52.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.120210 | train_acc=99.412234% | train_correct=112137 | train_total=112800 | val_loss=2.1668843 | val_acc=52.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.118165 | train_acc=99.397163% | train_correct=112120 | train_total=112800 | val_loss=2.1742240 | val_acc=52.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.116222 | train_acc=99.428191% | train_correct=112155 | train_total=112800 | val_loss=2.1811164 | val_acc=52.2446809% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.114242 | train_acc=99.419326% | train_correct=112145 | train_total=112800 | val_loss=2.1873167 | val_acc=52.2234043% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.112440 | train_acc=99.432624% | train_correct=112160 | train_total=112800 | val_loss=2.1945686 | val_acc=52.2021277% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.110604 | train_acc=99.435284% | train_correct=112163 | train_total=112800 | val_loss=2.2008362 | val_acc=52.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.108976 | train_acc=99.454787% | train_correct=112185 | train_total=112800 | val_loss=2.2075850 | val_acc=52.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.107193 | train_acc=99.456560% | train_correct=112187 | train_total=112800 | val_loss=2.2144943 | val_acc=52.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.105672 | train_acc=99.452128% | train_correct=112182 | train_total=112800 | val_loss=2.2208920 | val_acc=52.1223404% | interpolacja=False | soft_intepolacja=False
