Using device: cuda, type: cuda
Model: MLP(hidden=2000, num_classes=10)
dataset=mnist | hidden=2000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_mnist_hidden_2000.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=1.431953 | train_acc=68.030000% | train_correct=40818 | train_total=60000 | val_loss=0.7065766 | val_acc=85.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.105324 | train_acc=97.103333% | train_correct=58262 | train_total=60000 | val_loss=0.1187190 | val_acc=96.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.103339 | train_acc=97.156667% | train_correct=58294 | train_total=60000 | val_loss=0.1170822 | val_acc=96.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.101470 | train_acc=97.225000% | train_correct=58335 | train_total=60000 | val_loss=0.1170565 | val_acc=96.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.099719 | train_acc=97.241667% | train_correct=58345 | train_total=60000 | val_loss=0.1130263 | val_acc=96.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.097731 | train_acc=97.320000% | train_correct=58392 | train_total=60000 | val_loss=0.1119448 | val_acc=96.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.096127 | train_acc=97.320000% | train_correct=58392 | train_total=60000 | val_loss=0.1110303 | val_acc=96.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.094386 | train_acc=97.360000% | train_correct=58416 | train_total=60000 | val_loss=0.1094615 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.092513 | train_acc=97.471667% | train_correct=58483 | train_total=60000 | val_loss=0.1096012 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.090807 | train_acc=97.515000% | train_correct=58509 | train_total=60000 | val_loss=0.1077036 | val_acc=96.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.089166 | train_acc=97.515000% | train_correct=58509 | train_total=60000 | val_loss=0.1069481 | val_acc=96.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.087598 | train_acc=97.600000% | train_correct=58560 | train_total=60000 | val_loss=0.1051600 | val_acc=96.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.086023 | train_acc=97.605000% | train_correct=58563 | train_total=60000 | val_loss=0.1038986 | val_acc=96.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.084660 | train_acc=97.643333% | train_correct=58586 | train_total=60000 | val_loss=0.1033594 | val_acc=96.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.083516 | train_acc=97.708333% | train_correct=58625 | train_total=60000 | val_loss=0.1025006 | val_acc=96.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.081825 | train_acc=97.760000% | train_correct=58656 | train_total=60000 | val_loss=0.0999847 | val_acc=96.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.080169 | train_acc=97.801667% | train_correct=58681 | train_total=60000 | val_loss=0.0997737 | val_acc=96.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.078887 | train_acc=97.831667% | train_correct=58699 | train_total=60000 | val_loss=0.0982732 | val_acc=96.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.077657 | train_acc=97.885000% | train_correct=58731 | train_total=60000 | val_loss=0.0978397 | val_acc=97.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.076536 | train_acc=97.883333% | train_correct=58730 | train_total=60000 | val_loss=0.0960041 | val_acc=97.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.075305 | train_acc=97.920000% | train_correct=58752 | train_total=60000 | val_loss=0.0963254 | val_acc=97.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.073896 | train_acc=97.950000% | train_correct=58770 | train_total=60000 | val_loss=0.0953277 | val_acc=97.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.072671 | train_acc=98.033333% | train_correct=58820 | train_total=60000 | val_loss=0.0937052 | val_acc=97.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.071291 | train_acc=98.095000% | train_correct=58857 | train_total=60000 | val_loss=0.0924451 | val_acc=97.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.070494 | train_acc=98.050000% | train_correct=58830 | train_total=60000 | val_loss=0.0925067 | val_acc=97.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.069200 | train_acc=98.115000% | train_correct=58869 | train_total=60000 | val_loss=0.0914673 | val_acc=97.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.068034 | train_acc=98.175000% | train_correct=58905 | train_total=60000 | val_loss=0.0914132 | val_acc=97.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.067233 | train_acc=98.198333% | train_correct=58919 | train_total=60000 | val_loss=0.0906652 | val_acc=97.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.066037 | train_acc=98.185000% | train_correct=58911 | train_total=60000 | val_loss=0.0900406 | val_acc=97.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.065009 | train_acc=98.243333% | train_correct=58946 | train_total=60000 | val_loss=0.0897519 | val_acc=97.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.063792 | train_acc=98.290000% | train_correct=58974 | train_total=60000 | val_loss=0.0889826 | val_acc=97.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.062956 | train_acc=98.308333% | train_correct=58985 | train_total=60000 | val_loss=0.0879064 | val_acc=97.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.061828 | train_acc=98.325000% | train_correct=58995 | train_total=60000 | val_loss=0.0869515 | val_acc=97.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.060872 | train_acc=98.343333% | train_correct=59006 | train_total=60000 | val_loss=0.0865130 | val_acc=97.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.059895 | train_acc=98.385000% | train_correct=59031 | train_total=60000 | val_loss=0.0849771 | val_acc=97.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.059000 | train_acc=98.416667% | train_correct=59050 | train_total=60000 | val_loss=0.0849219 | val_acc=97.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.058461 | train_acc=98.431667% | train_correct=59059 | train_total=60000 | val_loss=0.0850608 | val_acc=97.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.057110 | train_acc=98.498333% | train_correct=59099 | train_total=60000 | val_loss=0.0849247 | val_acc=97.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.056521 | train_acc=98.488333% | train_correct=59093 | train_total=60000 | val_loss=0.0832272 | val_acc=97.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.055310 | train_acc=98.546667% | train_correct=59128 | train_total=60000 | val_loss=0.0836005 | val_acc=97.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.054735 | train_acc=98.573333% | train_correct=59144 | train_total=60000 | val_loss=0.0833359 | val_acc=97.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.054028 | train_acc=98.600000% | train_correct=59160 | train_total=60000 | val_loss=0.0823620 | val_acc=97.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.053090 | train_acc=98.605000% | train_correct=59163 | train_total=60000 | val_loss=0.0810722 | val_acc=97.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.052330 | train_acc=98.636667% | train_correct=59182 | train_total=60000 | val_loss=0.0806441 | val_acc=97.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.051490 | train_acc=98.658333% | train_correct=59195 | train_total=60000 | val_loss=0.0800428 | val_acc=97.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.050756 | train_acc=98.710000% | train_correct=59226 | train_total=60000 | val_loss=0.0795605 | val_acc=97.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.050153 | train_acc=98.721667% | train_correct=59233 | train_total=60000 | val_loss=0.0792705 | val_acc=97.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.049496 | train_acc=98.748333% | train_correct=59249 | train_total=60000 | val_loss=0.0785359 | val_acc=97.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.048517 | train_acc=98.788333% | train_correct=59273 | train_total=60000 | val_loss=0.0788293 | val_acc=97.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.047668 | train_acc=98.801667% | train_correct=59281 | train_total=60000 | val_loss=0.0777227 | val_acc=97.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.047354 | train_acc=98.806667% | train_correct=59284 | train_total=60000 | val_loss=0.0777891 | val_acc=97.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.046473 | train_acc=98.816667% | train_correct=59290 | train_total=60000 | val_loss=0.0775886 | val_acc=97.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.045719 | train_acc=98.850000% | train_correct=59310 | train_total=60000 | val_loss=0.0769751 | val_acc=97.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.045181 | train_acc=98.875000% | train_correct=59325 | train_total=60000 | val_loss=0.0772733 | val_acc=97.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.044597 | train_acc=98.893333% | train_correct=59336 | train_total=60000 | val_loss=0.0770100 | val_acc=97.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.044116 | train_acc=98.921667% | train_correct=59353 | train_total=60000 | val_loss=0.0756341 | val_acc=97.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.043245 | train_acc=98.933333% | train_correct=59360 | train_total=60000 | val_loss=0.0747714 | val_acc=97.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.042621 | train_acc=98.978333% | train_correct=59387 | train_total=60000 | val_loss=0.0748643 | val_acc=97.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.041827 | train_acc=98.990000% | train_correct=59394 | train_total=60000 | val_loss=0.0745908 | val_acc=97.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.041449 | train_acc=99.000000% | train_correct=59400 | train_total=60000 | val_loss=0.0743450 | val_acc=97.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.040912 | train_acc=98.998333% | train_correct=59399 | train_total=60000 | val_loss=0.0753930 | val_acc=97.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.040446 | train_acc=99.026667% | train_correct=59416 | train_total=60000 | val_loss=0.0736594 | val_acc=97.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.039789 | train_acc=99.056667% | train_correct=59434 | train_total=60000 | val_loss=0.0734609 | val_acc=97.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.039254 | train_acc=99.090000% | train_correct=59454 | train_total=60000 | val_loss=0.0744656 | val_acc=97.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.038722 | train_acc=99.083333% | train_correct=59450 | train_total=60000 | val_loss=0.0731440 | val_acc=97.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.038122 | train_acc=99.110000% | train_correct=59466 | train_total=60000 | val_loss=0.0729167 | val_acc=97.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.037695 | train_acc=99.111667% | train_correct=59467 | train_total=60000 | val_loss=0.0725978 | val_acc=97.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.037283 | train_acc=99.138333% | train_correct=59483 | train_total=60000 | val_loss=0.0718928 | val_acc=97.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.036525 | train_acc=99.148333% | train_correct=59489 | train_total=60000 | val_loss=0.0730684 | val_acc=97.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.036250 | train_acc=99.150000% | train_correct=59490 | train_total=60000 | val_loss=0.0728880 | val_acc=97.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.035690 | train_acc=99.190000% | train_correct=59514 | train_total=60000 | val_loss=0.0709356 | val_acc=97.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.035006 | train_acc=99.191667% | train_correct=59515 | train_total=60000 | val_loss=0.0719649 | val_acc=97.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.034730 | train_acc=99.183333% | train_correct=59510 | train_total=60000 | val_loss=0.0700830 | val_acc=97.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.034185 | train_acc=99.240000% | train_correct=59544 | train_total=60000 | val_loss=0.0707986 | val_acc=97.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.034031 | train_acc=99.218333% | train_correct=59531 | train_total=60000 | val_loss=0.0704249 | val_acc=97.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.033246 | train_acc=99.223333% | train_correct=59534 | train_total=60000 | val_loss=0.0702644 | val_acc=97.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.032785 | train_acc=99.265000% | train_correct=59559 | train_total=60000 | val_loss=0.0697303 | val_acc=97.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.032313 | train_acc=99.273333% | train_correct=59564 | train_total=60000 | val_loss=0.0700688 | val_acc=97.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.031941 | train_acc=99.296667% | train_correct=59578 | train_total=60000 | val_loss=0.0698548 | val_acc=97.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.031403 | train_acc=99.316667% | train_correct=59590 | train_total=60000 | val_loss=0.0687200 | val_acc=97.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.030933 | train_acc=99.318333% | train_correct=59591 | train_total=60000 | val_loss=0.0686981 | val_acc=97.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.030874 | train_acc=99.298333% | train_correct=59579 | train_total=60000 | val_loss=0.0696334 | val_acc=97.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.030260 | train_acc=99.348333% | train_correct=59609 | train_total=60000 | val_loss=0.0689157 | val_acc=97.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.029833 | train_acc=99.360000% | train_correct=59616 | train_total=60000 | val_loss=0.0683214 | val_acc=97.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.029256 | train_acc=99.376667% | train_correct=59626 | train_total=60000 | val_loss=0.0686206 | val_acc=97.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.029021 | train_acc=99.381667% | train_correct=59629 | train_total=60000 | val_loss=0.0683637 | val_acc=97.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.028701 | train_acc=99.406667% | train_correct=59644 | train_total=60000 | val_loss=0.0687227 | val_acc=97.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.028328 | train_acc=99.386667% | train_correct=59632 | train_total=60000 | val_loss=0.0683786 | val_acc=97.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.027880 | train_acc=99.406667% | train_correct=59644 | train_total=60000 | val_loss=0.0676902 | val_acc=97.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.027580 | train_acc=99.431667% | train_correct=59659 | train_total=60000 | val_loss=0.0678768 | val_acc=97.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.027325 | train_acc=99.411667% | train_correct=59647 | train_total=60000 | val_loss=0.0670980 | val_acc=97.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.026894 | train_acc=99.460000% | train_correct=59676 | train_total=60000 | val_loss=0.0671767 | val_acc=97.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.026532 | train_acc=99.460000% | train_correct=59676 | train_total=60000 | val_loss=0.0663832 | val_acc=97.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.026127 | train_acc=99.443333% | train_correct=59666 | train_total=60000 | val_loss=0.0665239 | val_acc=97.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.025829 | train_acc=99.466667% | train_correct=59680 | train_total=60000 | val_loss=0.0672082 | val_acc=97.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.025484 | train_acc=99.483333% | train_correct=59690 | train_total=60000 | val_loss=0.0671416 | val_acc=97.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.025228 | train_acc=99.496667% | train_correct=59698 | train_total=60000 | val_loss=0.0658613 | val_acc=97.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.024834 | train_acc=99.500000% | train_correct=59700 | train_total=60000 | val_loss=0.0655709 | val_acc=97.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.024569 | train_acc=99.525000% | train_correct=59715 | train_total=60000 | val_loss=0.0664025 | val_acc=97.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.024251 | train_acc=99.511667% | train_correct=59707 | train_total=60000 | val_loss=0.0657549 | val_acc=97.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.023925 | train_acc=99.545000% | train_correct=59727 | train_total=60000 | val_loss=0.0660881 | val_acc=97.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.023682 | train_acc=99.528333% | train_correct=59717 | train_total=60000 | val_loss=0.0656037 | val_acc=97.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.023367 | train_acc=99.553333% | train_correct=59732 | train_total=60000 | val_loss=0.0656906 | val_acc=97.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.022953 | train_acc=99.560000% | train_correct=59736 | train_total=60000 | val_loss=0.0659285 | val_acc=97.9100000% | interpolacja=False | soft_intepolacja=False
