Using device: cuda, type: cuda
Model: MLP(hidden=20, num_classes=10)
dataset=fashion | hidden=20 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_fashion_hidden20.txt | cpu=None | model_name=MLP
[Epoch 01] train_loss=1.354460 | train_acc=56.678333% | train_correct=34007 | train_total=60000 | val_loss=0.8785352 | val_acc=71.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.342157 | train_acc=87.998333% | train_correct=52799 | train_total=60000 | val_loss=0.4016817 | val_acc=85.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.341652 | train_acc=88.016667% | train_correct=52810 | train_total=60000 | val_loss=0.4007209 | val_acc=85.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.340901 | train_acc=88.038333% | train_correct=52823 | train_total=60000 | val_loss=0.3995905 | val_acc=86.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.340553 | train_acc=87.983333% | train_correct=52790 | train_total=60000 | val_loss=0.4001675 | val_acc=85.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.339805 | train_acc=88.121667% | train_correct=52873 | train_total=60000 | val_loss=0.4001886 | val_acc=85.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.339164 | train_acc=88.073333% | train_correct=52844 | train_total=60000 | val_loss=0.4008527 | val_acc=85.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.338480 | train_acc=88.140000% | train_correct=52884 | train_total=60000 | val_loss=0.3985617 | val_acc=85.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.338257 | train_acc=88.146667% | train_correct=52888 | train_total=60000 | val_loss=0.3991455 | val_acc=85.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.337898 | train_acc=88.128333% | train_correct=52877 | train_total=60000 | val_loss=0.3987658 | val_acc=85.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.336864 | train_acc=88.246667% | train_correct=52948 | train_total=60000 | val_loss=0.3976894 | val_acc=85.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.336290 | train_acc=88.306667% | train_correct=52984 | train_total=60000 | val_loss=0.3995393 | val_acc=85.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.335982 | train_acc=88.226667% | train_correct=52936 | train_total=60000 | val_loss=0.3975115 | val_acc=85.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.335793 | train_acc=88.265000% | train_correct=52959 | train_total=60000 | val_loss=0.3964128 | val_acc=85.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.335077 | train_acc=88.276667% | train_correct=52966 | train_total=60000 | val_loss=0.3971166 | val_acc=86.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.334303 | train_acc=88.353333% | train_correct=53012 | train_total=60000 | val_loss=0.3980370 | val_acc=85.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.333799 | train_acc=88.303333% | train_correct=52982 | train_total=60000 | val_loss=0.4007744 | val_acc=85.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.333233 | train_acc=88.356667% | train_correct=53014 | train_total=60000 | val_loss=0.3971282 | val_acc=86.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.332685 | train_acc=88.371667% | train_correct=53023 | train_total=60000 | val_loss=0.3954310 | val_acc=86.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.332267 | train_acc=88.365000% | train_correct=53019 | train_total=60000 | val_loss=0.3982885 | val_acc=86.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.331903 | train_acc=88.381667% | train_correct=53029 | train_total=60000 | val_loss=0.3959542 | val_acc=86.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.331190 | train_acc=88.426667% | train_correct=53056 | train_total=60000 | val_loss=0.3941395 | val_acc=86.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.330990 | train_acc=88.466667% | train_correct=53080 | train_total=60000 | val_loss=0.3973387 | val_acc=85.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.330384 | train_acc=88.521667% | train_correct=53113 | train_total=60000 | val_loss=0.3978601 | val_acc=85.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.329800 | train_acc=88.486667% | train_correct=53092 | train_total=60000 | val_loss=0.3942603 | val_acc=86.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.329046 | train_acc=88.486667% | train_correct=53092 | train_total=60000 | val_loss=0.3959544 | val_acc=85.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.328785 | train_acc=88.516667% | train_correct=53110 | train_total=60000 | val_loss=0.3945647 | val_acc=86.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.328461 | train_acc=88.553333% | train_correct=53132 | train_total=60000 | val_loss=0.3946681 | val_acc=86.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.327953 | train_acc=88.561667% | train_correct=53137 | train_total=60000 | val_loss=0.3943086 | val_acc=85.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.327372 | train_acc=88.566667% | train_correct=53140 | train_total=60000 | val_loss=0.3937164 | val_acc=85.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.327107 | train_acc=88.571667% | train_correct=53143 | train_total=60000 | val_loss=0.3941624 | val_acc=86.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.326526 | train_acc=88.520000% | train_correct=53112 | train_total=60000 | val_loss=0.3936151 | val_acc=85.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.326152 | train_acc=88.591667% | train_correct=53155 | train_total=60000 | val_loss=0.3936514 | val_acc=86.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.325528 | train_acc=88.646667% | train_correct=53188 | train_total=60000 | val_loss=0.3941727 | val_acc=85.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.324762 | train_acc=88.641667% | train_correct=53185 | train_total=60000 | val_loss=0.3929918 | val_acc=86.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.324540 | train_acc=88.631667% | train_correct=53179 | train_total=60000 | val_loss=0.3938007 | val_acc=86.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.324414 | train_acc=88.698333% | train_correct=53219 | train_total=60000 | val_loss=0.3926880 | val_acc=85.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.323777 | train_acc=88.731667% | train_correct=53239 | train_total=60000 | val_loss=0.3924363 | val_acc=86.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.323369 | train_acc=88.725000% | train_correct=53235 | train_total=60000 | val_loss=0.3940229 | val_acc=85.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.322808 | train_acc=88.670000% | train_correct=53202 | train_total=60000 | val_loss=0.3932777 | val_acc=85.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.322834 | train_acc=88.755000% | train_correct=53253 | train_total=60000 | val_loss=0.3922108 | val_acc=86.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.322200 | train_acc=88.795000% | train_correct=53277 | train_total=60000 | val_loss=0.3931357 | val_acc=85.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.321179 | train_acc=88.768333% | train_correct=53261 | train_total=60000 | val_loss=0.3927238 | val_acc=86.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.321415 | train_acc=88.716667% | train_correct=53230 | train_total=60000 | val_loss=0.3917894 | val_acc=86.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.321097 | train_acc=88.768333% | train_correct=53261 | train_total=60000 | val_loss=0.3916970 | val_acc=85.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.320115 | train_acc=88.788333% | train_correct=53273 | train_total=60000 | val_loss=0.3915858 | val_acc=86.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.320141 | train_acc=88.831667% | train_correct=53299 | train_total=60000 | val_loss=0.3918236 | val_acc=86.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.319289 | train_acc=88.885000% | train_correct=53331 | train_total=60000 | val_loss=0.3913918 | val_acc=86.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.318879 | train_acc=88.918333% | train_correct=53351 | train_total=60000 | val_loss=0.3919743 | val_acc=86.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.318824 | train_acc=88.865000% | train_correct=53319 | train_total=60000 | val_loss=0.3922259 | val_acc=86.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.318404 | train_acc=88.926667% | train_correct=53356 | train_total=60000 | val_loss=0.3902310 | val_acc=86.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.317742 | train_acc=88.971667% | train_correct=53383 | train_total=60000 | val_loss=0.3933765 | val_acc=86.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.317326 | train_acc=88.983333% | train_correct=53390 | train_total=60000 | val_loss=0.3899203 | val_acc=86.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.317245 | train_acc=88.928333% | train_correct=53357 | train_total=60000 | val_loss=0.3904557 | val_acc=86.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.316790 | train_acc=88.890000% | train_correct=53334 | train_total=60000 | val_loss=0.3906777 | val_acc=86.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.316532 | train_acc=88.880000% | train_correct=53328 | train_total=60000 | val_loss=0.3922008 | val_acc=86.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.315819 | train_acc=88.923333% | train_correct=53354 | train_total=60000 | val_loss=0.3939240 | val_acc=85.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.315608 | train_acc=89.030000% | train_correct=53418 | train_total=60000 | val_loss=0.3890171 | val_acc=86.2300000% | interpolacja=False | soft_intepolacja=False
