Using device: cuda, type: cuda
Model: MLP(hidden=1000, num_classes=47)
dataset=emnist_balanced | hidden=1000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_emnist_balanced_hidden1000.txt | cpu=None | model_name=MLP
[Epoch 76] train_loss=0.484875 | train_acc=85.063830% | train_correct=95952 | train_total=112800 | val_loss=0.5690208 | val_acc=82.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.481654 | train_acc=85.123227% | train_correct=96019 | train_total=112800 | val_loss=0.5659463 | val_acc=82.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.478612 | train_acc=85.253546% | train_correct=96166 | train_total=112800 | val_loss=0.5643562 | val_acc=82.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.475976 | train_acc=85.253546% | train_correct=96166 | train_total=112800 | val_loss=0.5611940 | val_acc=82.7287234% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.473148 | train_acc=85.377660% | train_correct=96306 | train_total=112800 | val_loss=0.5599628 | val_acc=82.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.470377 | train_acc=85.449468% | train_correct=96387 | train_total=112800 | val_loss=0.5580603 | val_acc=82.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.467650 | train_acc=85.524823% | train_correct=96472 | train_total=112800 | val_loss=0.5550587 | val_acc=82.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.465313 | train_acc=85.561170% | train_correct=96513 | train_total=112800 | val_loss=0.5534790 | val_acc=82.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.462697 | train_acc=85.609043% | train_correct=96567 | train_total=112800 | val_loss=0.5519229 | val_acc=82.7765957% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.459788 | train_acc=85.731383% | train_correct=96705 | train_total=112800 | val_loss=0.5493929 | val_acc=82.9468085% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.457792 | train_acc=85.780142% | train_correct=96760 | train_total=112800 | val_loss=0.5478487 | val_acc=82.9255319% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.455086 | train_acc=85.835106% | train_correct=96822 | train_total=112800 | val_loss=0.5458914 | val_acc=83.0478723% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.452641 | train_acc=85.908688% | train_correct=96905 | train_total=112800 | val_loss=0.5443198 | val_acc=82.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.450329 | train_acc=85.947695% | train_correct=96949 | train_total=112800 | val_loss=0.5427219 | val_acc=82.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.447998 | train_acc=85.983156% | train_correct=96989 | train_total=112800 | val_loss=0.5405241 | val_acc=83.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.445429 | train_acc=86.053191% | train_correct=97068 | train_total=112800 | val_loss=0.5401461 | val_acc=83.0372340% | interpolacja=False | soft_intepolacja=False
