Using device: cuda, type: cuda
Model: MLP(hidden=400, num_classes=47)
dataset=emnist_balanced | hidden=400 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_emnist_balanced_hidden400.txt | cpu=None | model_name=MLP
[Epoch 01] train_loss=3.148918 | train_acc=33.351950% | train_correct=37621 | train_total=112800 | val_loss=2.3565454 | val_acc=49.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.694589 | train_acc=79.569149% | train_correct=89754 | train_total=112800 | val_loss=0.7467759 | val_acc=78.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.685737 | train_acc=79.963652% | train_correct=90199 | train_total=112800 | val_loss=0.7386359 | val_acc=78.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.677879 | train_acc=80.016844% | train_correct=90259 | train_total=112800 | val_loss=0.7304964 | val_acc=78.7606383% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.670014 | train_acc=80.260638% | train_correct=90534 | train_total=112800 | val_loss=0.7243221 | val_acc=78.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.662679 | train_acc=80.476064% | train_correct=90777 | train_total=112800 | val_loss=0.7173001 | val_acc=79.1436170% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.654983 | train_acc=80.665780% | train_correct=90991 | train_total=112800 | val_loss=0.7111025 | val_acc=79.2446809% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.648331 | train_acc=80.808511% | train_correct=91152 | train_total=112800 | val_loss=0.7052310 | val_acc=79.4095745% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.641529 | train_acc=80.998227% | train_correct=91366 | train_total=112800 | val_loss=0.6985745 | val_acc=79.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.634966 | train_acc=81.171986% | train_correct=91562 | train_total=112800 | val_loss=0.6934809 | val_acc=79.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.628719 | train_acc=81.312057% | train_correct=91720 | train_total=112800 | val_loss=0.6884402 | val_acc=79.8510638% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.622479 | train_acc=81.545213% | train_correct=91983 | train_total=112800 | val_loss=0.6809278 | val_acc=79.9521277% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.616884 | train_acc=81.640071% | train_correct=92090 | train_total=112800 | val_loss=0.6759716 | val_acc=80.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.611007 | train_acc=81.821809% | train_correct=92295 | train_total=112800 | val_loss=0.6718552 | val_acc=80.0159574% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.605418 | train_acc=81.912234% | train_correct=92397 | train_total=112800 | val_loss=0.6656800 | val_acc=80.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.599880 | train_acc=82.071809% | train_correct=92577 | train_total=112800 | val_loss=0.6615976 | val_acc=80.3031915% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.594762 | train_acc=82.131206% | train_correct=92644 | train_total=112800 | val_loss=0.6575210 | val_acc=80.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.589656 | train_acc=82.320922% | train_correct=92858 | train_total=112800 | val_loss=0.6525318 | val_acc=80.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.584609 | train_acc=82.426418% | train_correct=92977 | train_total=112800 | val_loss=0.6478500 | val_acc=80.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.580001 | train_acc=82.560284% | train_correct=93128 | train_total=112800 | val_loss=0.6446584 | val_acc=80.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.575226 | train_acc=82.672872% | train_correct=93255 | train_total=112800 | val_loss=0.6395210 | val_acc=80.7819149% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.570984 | train_acc=82.759752% | train_correct=93353 | train_total=112800 | val_loss=0.6364705 | val_acc=80.7659574% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.566387 | train_acc=82.892730% | train_correct=93503 | train_total=112800 | val_loss=0.6327164 | val_acc=80.9787234% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.562059 | train_acc=83.013298% | train_correct=93639 | train_total=112800 | val_loss=0.6292911 | val_acc=81.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.558016 | train_acc=83.119681% | train_correct=93759 | train_total=112800 | val_loss=0.6259214 | val_acc=81.0585106% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.554068 | train_acc=83.226064% | train_correct=93879 | train_total=112800 | val_loss=0.6221083 | val_acc=81.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.549837 | train_acc=83.296099% | train_correct=93958 | train_total=112800 | val_loss=0.6196206 | val_acc=81.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.546199 | train_acc=83.394504% | train_correct=94069 | train_total=112800 | val_loss=0.6157816 | val_acc=81.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.542376 | train_acc=83.458333% | train_correct=94141 | train_total=112800 | val_loss=0.6121206 | val_acc=81.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.538857 | train_acc=83.593972% | train_correct=94294 | train_total=112800 | val_loss=0.6086615 | val_acc=81.5638298% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.535090 | train_acc=83.609043% | train_correct=94311 | train_total=112800 | val_loss=0.6072473 | val_acc=81.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.531582 | train_acc=83.778369% | train_correct=94502 | train_total=112800 | val_loss=0.6048077 | val_acc=81.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.528373 | train_acc=83.802305% | train_correct=94529 | train_total=112800 | val_loss=0.6009335 | val_acc=81.7978723% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.524845 | train_acc=83.960993% | train_correct=94708 | train_total=112800 | val_loss=0.5980934 | val_acc=81.8989362% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.521586 | train_acc=83.985816% | train_correct=94736 | train_total=112800 | val_loss=0.5950909 | val_acc=81.9468085% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.518169 | train_acc=84.134752% | train_correct=94904 | train_total=112800 | val_loss=0.5940585 | val_acc=81.9734043% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.515525 | train_acc=84.164007% | train_correct=94937 | train_total=112800 | val_loss=0.5901869 | val_acc=81.9095745% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.512373 | train_acc=84.241135% | train_correct=95024 | train_total=112800 | val_loss=0.5891279 | val_acc=81.9255319% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.509156 | train_acc=84.312943% | train_correct=95105 | train_total=112800 | val_loss=0.5858236 | val_acc=82.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.506107 | train_acc=84.407801% | train_correct=95212 | train_total=112800 | val_loss=0.5840016 | val_acc=82.0585106% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.503350 | train_acc=84.437943% | train_correct=95246 | train_total=112800 | val_loss=0.5806486 | val_acc=82.2553191% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.500527 | train_acc=84.573582% | train_correct=95399 | train_total=112800 | val_loss=0.5797864 | val_acc=82.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.497744 | train_acc=84.615248% | train_correct=95446 | train_total=112800 | val_loss=0.5775064 | val_acc=82.0744681% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.495058 | train_acc=84.656915% | train_correct=95493 | train_total=112800 | val_loss=0.5741940 | val_acc=82.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.492559 | train_acc=84.745567% | train_correct=95593 | train_total=112800 | val_loss=0.5727096 | val_acc=82.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.490016 | train_acc=84.808511% | train_correct=95664 | train_total=112800 | val_loss=0.5709886 | val_acc=82.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.487080 | train_acc=84.930851% | train_correct=95802 | train_total=112800 | val_loss=0.5684470 | val_acc=82.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.485077 | train_acc=84.918440% | train_correct=95788 | train_total=112800 | val_loss=0.5665940 | val_acc=82.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.482327 | train_acc=84.999113% | train_correct=95879 | train_total=112800 | val_loss=0.5647921 | val_acc=82.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.479942 | train_acc=85.091312% | train_correct=95983 | train_total=112800 | val_loss=0.5633112 | val_acc=82.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.477581 | train_acc=85.139184% | train_correct=96037 | train_total=112800 | val_loss=0.5615843 | val_acc=82.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.475239 | train_acc=85.211879% | train_correct=96119 | train_total=112800 | val_loss=0.5589829 | val_acc=82.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.472741 | train_acc=85.249113% | train_correct=96161 | train_total=112800 | val_loss=0.5583871 | val_acc=82.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.470711 | train_acc=85.366135% | train_correct=96293 | train_total=112800 | val_loss=0.5567221 | val_acc=82.8297872% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.468271 | train_acc=85.304078% | train_correct=96223 | train_total=112800 | val_loss=0.5560478 | val_acc=82.7978723% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.466320 | train_acc=85.388298% | train_correct=96318 | train_total=112800 | val_loss=0.5527606 | val_acc=82.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.464123 | train_acc=85.491135% | train_correct=96434 | train_total=112800 | val_loss=0.5515522 | val_acc=82.8563830% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.462190 | train_acc=85.569149% | train_correct=96522 | train_total=112800 | val_loss=0.5509242 | val_acc=82.7606383% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.460221 | train_acc=85.579787% | train_correct=96534 | train_total=112800 | val_loss=0.5507185 | val_acc=82.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.457848 | train_acc=85.620567% | train_correct=96580 | train_total=112800 | val_loss=0.5471486 | val_acc=83.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.455839 | train_acc=85.692376% | train_correct=96661 | train_total=112800 | val_loss=0.5466112 | val_acc=82.9734043% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.454000 | train_acc=85.757979% | train_correct=96735 | train_total=112800 | val_loss=0.5447958 | val_acc=82.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.451744 | train_acc=85.871454% | train_correct=96863 | train_total=112800 | val_loss=0.5444208 | val_acc=82.9734043% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.450020 | train_acc=85.884752% | train_correct=96878 | train_total=112800 | val_loss=0.5423862 | val_acc=83.0106383% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.447937 | train_acc=85.970745% | train_correct=96975 | train_total=112800 | val_loss=0.5400302 | val_acc=83.0744681% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.446133 | train_acc=86.018617% | train_correct=97029 | train_total=112800 | val_loss=0.5409502 | val_acc=82.8829787% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.444145 | train_acc=86.051418% | train_correct=97066 | train_total=112800 | val_loss=0.5404176 | val_acc=82.9521277% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.442437 | train_acc=86.103723% | train_correct=97125 | train_total=112800 | val_loss=0.5361646 | val_acc=83.2021277% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.440715 | train_acc=86.110816% | train_correct=97133 | train_total=112800 | val_loss=0.5350002 | val_acc=83.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.438933 | train_acc=86.203014% | train_correct=97237 | train_total=112800 | val_loss=0.5343561 | val_acc=83.2872340% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.437230 | train_acc=86.235816% | train_correct=97274 | train_total=112800 | val_loss=0.5337358 | val_acc=83.3031915% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.435612 | train_acc=86.268617% | train_correct=97311 | train_total=112800 | val_loss=0.5320400 | val_acc=83.3404255% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.433827 | train_acc=86.335106% | train_correct=97386 | train_total=112800 | val_loss=0.5320596 | val_acc=83.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.432106 | train_acc=86.340426% | train_correct=97392 | train_total=112800 | val_loss=0.5311492 | val_acc=83.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.430527 | train_acc=86.421099% | train_correct=97483 | train_total=112800 | val_loss=0.5295100 | val_acc=83.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.428817 | train_acc=86.480496% | train_correct=97550 | train_total=112800 | val_loss=0.5282615 | val_acc=83.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.427218 | train_acc=86.467199% | train_correct=97535 | train_total=112800 | val_loss=0.5251893 | val_acc=83.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.425587 | train_acc=86.591312% | train_correct=97675 | train_total=112800 | val_loss=0.5277323 | val_acc=83.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.424122 | train_acc=86.547872% | train_correct=97626 | train_total=112800 | val_loss=0.5257480 | val_acc=83.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.422686 | train_acc=86.662234% | train_correct=97755 | train_total=112800 | val_loss=0.5245574 | val_acc=83.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.420981 | train_acc=86.681738% | train_correct=97777 | train_total=112800 | val_loss=0.5233372 | val_acc=83.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.419347 | train_acc=86.726064% | train_correct=97827 | train_total=112800 | val_loss=0.5222012 | val_acc=83.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.418059 | train_acc=86.698582% | train_correct=97796 | train_total=112800 | val_loss=0.5215930 | val_acc=83.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.416560 | train_acc=86.729610% | train_correct=97831 | train_total=112800 | val_loss=0.5204335 | val_acc=83.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.414770 | train_acc=86.784574% | train_correct=97893 | train_total=112800 | val_loss=0.5191264 | val_acc=83.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.413603 | train_acc=86.842199% | train_correct=97958 | train_total=112800 | val_loss=0.5191022 | val_acc=83.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.412200 | train_acc=86.885638% | train_correct=98007 | train_total=112800 | val_loss=0.5190103 | val_acc=83.6542553% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.410711 | train_acc=86.913121% | train_correct=98038 | train_total=112800 | val_loss=0.5171916 | val_acc=83.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.409378 | train_acc=86.972518% | train_correct=98105 | train_total=112800 | val_loss=0.5154302 | val_acc=83.6968085% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.408001 | train_acc=87.069149% | train_correct=98214 | train_total=112800 | val_loss=0.5160944 | val_acc=83.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.406625 | train_acc=86.987589% | train_correct=98122 | train_total=112800 | val_loss=0.5135851 | val_acc=83.7287234% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.405180 | train_acc=87.049645% | train_correct=98192 | train_total=112800 | val_loss=0.5136528 | val_acc=83.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.403678 | train_acc=87.128546% | train_correct=98281 | train_total=112800 | val_loss=0.5116975 | val_acc=83.9095745% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.402342 | train_acc=87.193262% | train_correct=98354 | train_total=112800 | val_loss=0.5128146 | val_acc=83.8297872% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.401095 | train_acc=87.181738% | train_correct=98341 | train_total=112800 | val_loss=0.5102870 | val_acc=83.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.399528 | train_acc=87.220745% | train_correct=98385 | train_total=112800 | val_loss=0.5115964 | val_acc=83.7659574% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.398764 | train_acc=87.251773% | train_correct=98420 | train_total=112800 | val_loss=0.5091687 | val_acc=83.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.397151 | train_acc=87.347518% | train_correct=98528 | train_total=112800 | val_loss=0.5107651 | val_acc=83.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.396012 | train_acc=87.362589% | train_correct=98545 | train_total=112800 | val_loss=0.5100404 | val_acc=83.8297872% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.394846 | train_acc=87.354610% | train_correct=98536 | train_total=112800 | val_loss=0.5085189 | val_acc=83.8617021% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.393557 | train_acc=87.369681% | train_correct=98553 | train_total=112800 | val_loss=0.5074847 | val_acc=83.7287234% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.392247 | train_acc=87.459220% | train_correct=98654 | train_total=112800 | val_loss=0.5064352 | val_acc=83.9042553% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.391140 | train_acc=87.432624% | train_correct=98624 | train_total=112800 | val_loss=0.5047051 | val_acc=83.9734043% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.389880 | train_acc=87.475177% | train_correct=98672 | train_total=112800 | val_loss=0.5049956 | val_acc=83.9308511% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.388726 | train_acc=87.528369% | train_correct=98732 | train_total=112800 | val_loss=0.5042343 | val_acc=84.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.387262 | train_acc=87.597518% | train_correct=98810 | train_total=112800 | val_loss=0.5043510 | val_acc=83.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.386308 | train_acc=87.573582% | train_correct=98783 | train_total=112800 | val_loss=0.5030818 | val_acc=83.9893617% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.384831 | train_acc=87.617908% | train_correct=98833 | train_total=112800 | val_loss=0.5041770 | val_acc=84.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.384262 | train_acc=87.704787% | train_correct=98931 | train_total=112800 | val_loss=0.5020927 | val_acc=84.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.382941 | train_acc=87.651596% | train_correct=98871 | train_total=112800 | val_loss=0.5028687 | val_acc=83.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.381762 | train_acc=87.732270% | train_correct=98962 | train_total=112800 | val_loss=0.5022321 | val_acc=83.9521277% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.380635 | train_acc=87.736702% | train_correct=98967 | train_total=112800 | val_loss=0.4996982 | val_acc=84.1010638% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.379511 | train_acc=87.790780% | train_correct=99028 | train_total=112800 | val_loss=0.5007991 | val_acc=83.9095745% | interpolacja=False | soft_intepolacja=False
