Using device: cuda, type: cuda
Model: MLP(hidden=110, num_classes=10)
dataset=fashion | hidden=110 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_fashion_hidden_110.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 83] train_loss=0.283904 | train_acc=89.960000% | train_correct=53976 | train_total=60000 | val_loss=0.3542860 | val_acc=87.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.282909 | train_acc=89.888333% | train_correct=53933 | train_total=60000 | val_loss=0.3522947 | val_acc=87.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.281414 | train_acc=90.020000% | train_correct=54012 | train_total=60000 | val_loss=0.3503942 | val_acc=87.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.280031 | train_acc=90.110000% | train_correct=54066 | train_total=60000 | val_loss=0.3515611 | val_acc=87.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.279720 | train_acc=90.048333% | train_correct=54029 | train_total=60000 | val_loss=0.3502256 | val_acc=87.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.278716 | train_acc=90.036667% | train_correct=54022 | train_total=60000 | val_loss=0.3502814 | val_acc=87.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.276452 | train_acc=90.291667% | train_correct=54175 | train_total=60000 | val_loss=0.3501904 | val_acc=87.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.276332 | train_acc=90.235000% | train_correct=54141 | train_total=60000 | val_loss=0.3497966 | val_acc=87.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.274674 | train_acc=90.271667% | train_correct=54163 | train_total=60000 | val_loss=0.3554165 | val_acc=87.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.273674 | train_acc=90.278333% | train_correct=54167 | train_total=60000 | val_loss=0.3500007 | val_acc=87.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.272009 | train_acc=90.353333% | train_correct=54212 | train_total=60000 | val_loss=0.3546142 | val_acc=87.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.271274 | train_acc=90.380000% | train_correct=54228 | train_total=60000 | val_loss=0.3485226 | val_acc=87.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.270387 | train_acc=90.356667% | train_correct=54214 | train_total=60000 | val_loss=0.3469680 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.269204 | train_acc=90.455000% | train_correct=54273 | train_total=60000 | val_loss=0.3528135 | val_acc=87.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.268284 | train_acc=90.545000% | train_correct=54327 | train_total=60000 | val_loss=0.3450061 | val_acc=87.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.265711 | train_acc=90.488333% | train_correct=54293 | train_total=60000 | val_loss=0.3441742 | val_acc=87.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.265882 | train_acc=90.633333% | train_correct=54380 | train_total=60000 | val_loss=0.3438739 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.264020 | train_acc=90.675000% | train_correct=54405 | train_total=60000 | val_loss=0.3494925 | val_acc=87.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.263462 | train_acc=90.665000% | train_correct=54399 | train_total=60000 | val_loss=0.3438694 | val_acc=87.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.262485 | train_acc=90.693333% | train_correct=54416 | train_total=60000 | val_loss=0.3503597 | val_acc=87.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.261571 | train_acc=90.693333% | train_correct=54416 | train_total=60000 | val_loss=0.3426883 | val_acc=88.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.260474 | train_acc=90.758333% | train_correct=54455 | train_total=60000 | val_loss=0.3458850 | val_acc=87.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.259122 | train_acc=90.806667% | train_correct=54484 | train_total=60000 | val_loss=0.3473943 | val_acc=87.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.258248 | train_acc=90.815000% | train_correct=54489 | train_total=60000 | val_loss=0.3442849 | val_acc=87.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.256602 | train_acc=90.941667% | train_correct=54565 | train_total=60000 | val_loss=0.3475730 | val_acc=87.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.255325 | train_acc=90.938333% | train_correct=54563 | train_total=60000 | val_loss=0.3403575 | val_acc=87.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.253479 | train_acc=91.101667% | train_correct=54661 | train_total=60000 | val_loss=0.3437491 | val_acc=87.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.253502 | train_acc=91.033333% | train_correct=54620 | train_total=60000 | val_loss=0.3406566 | val_acc=87.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.253272 | train_acc=90.983333% | train_correct=54590 | train_total=60000 | val_loss=0.3423747 | val_acc=88.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.251041 | train_acc=91.113333% | train_correct=54668 | train_total=60000 | val_loss=0.3393756 | val_acc=87.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.250577 | train_acc=91.075000% | train_correct=54645 | train_total=60000 | val_loss=0.3411103 | val_acc=88.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.249905 | train_acc=91.126667% | train_correct=54676 | train_total=60000 | val_loss=0.3395040 | val_acc=87.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.248917 | train_acc=91.190000% | train_correct=54714 | train_total=60000 | val_loss=0.3427002 | val_acc=87.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.247936 | train_acc=91.273333% | train_correct=54764 | train_total=60000 | val_loss=0.3431537 | val_acc=88.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.247917 | train_acc=91.196667% | train_correct=54718 | train_total=60000 | val_loss=0.3393425 | val_acc=88.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.246356 | train_acc=91.190000% | train_correct=54714 | train_total=60000 | val_loss=0.3400240 | val_acc=88.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.244067 | train_acc=91.395000% | train_correct=54837 | train_total=60000 | val_loss=0.3462444 | val_acc=87.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.244239 | train_acc=91.390000% | train_correct=54834 | train_total=60000 | val_loss=0.3376846 | val_acc=88.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.243268 | train_acc=91.426667% | train_correct=54856 | train_total=60000 | val_loss=0.3377263 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.241070 | train_acc=91.483333% | train_correct=54890 | train_total=60000 | val_loss=0.3398536 | val_acc=87.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.240624 | train_acc=91.526667% | train_correct=54916 | train_total=60000 | val_loss=0.3454895 | val_acc=88.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.239509 | train_acc=91.560000% | train_correct=54936 | train_total=60000 | val_loss=0.3395043 | val_acc=88.0200000% | interpolacja=False | soft_intepolacja=False
