Using device: cuda, type: cuda
Model: MLP(hidden=3000, num_classes=10)
dataset=fashion | hidden=3000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_fashion_hidden3000.txt | cpu=None | model_name=MLP
[Epoch 01] train_loss=1.001956 | train_acc=69.581667% | train_correct=41749 | train_total=60000 | val_loss=0.6962389 | val_acc=76.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.271188 | train_acc=90.595000% | train_correct=54357 | train_total=60000 | val_loss=0.3453179 | val_acc=87.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.270119 | train_acc=90.640000% | train_correct=54384 | train_total=60000 | val_loss=0.3433339 | val_acc=87.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.268703 | train_acc=90.693333% | train_correct=54416 | train_total=60000 | val_loss=0.3430766 | val_acc=87.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.268052 | train_acc=90.751667% | train_correct=54451 | train_total=60000 | val_loss=0.3435850 | val_acc=87.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.266572 | train_acc=90.698333% | train_correct=54419 | train_total=60000 | val_loss=0.3423559 | val_acc=87.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.265812 | train_acc=90.771667% | train_correct=54463 | train_total=60000 | val_loss=0.3454202 | val_acc=87.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.264908 | train_acc=90.800000% | train_correct=54480 | train_total=60000 | val_loss=0.3406704 | val_acc=87.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.263704 | train_acc=90.871667% | train_correct=54523 | train_total=60000 | val_loss=0.3406804 | val_acc=87.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.262386 | train_acc=90.935000% | train_correct=54561 | train_total=60000 | val_loss=0.3397856 | val_acc=87.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.261672 | train_acc=90.970000% | train_correct=54582 | train_total=60000 | val_loss=0.3420169 | val_acc=87.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.260314 | train_acc=91.015000% | train_correct=54609 | train_total=60000 | val_loss=0.3380642 | val_acc=88.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.259535 | train_acc=91.010000% | train_correct=54606 | train_total=60000 | val_loss=0.3386905 | val_acc=88.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.258178 | train_acc=91.023333% | train_correct=54614 | train_total=60000 | val_loss=0.3393437 | val_acc=88.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.257101 | train_acc=91.088333% | train_correct=54653 | train_total=60000 | val_loss=0.3376268 | val_acc=87.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.255959 | train_acc=91.175000% | train_correct=54705 | train_total=60000 | val_loss=0.3386743 | val_acc=87.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.255162 | train_acc=91.140000% | train_correct=54684 | train_total=60000 | val_loss=0.3375392 | val_acc=87.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.254183 | train_acc=91.201667% | train_correct=54721 | train_total=60000 | val_loss=0.3359664 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.253219 | train_acc=91.265000% | train_correct=54759 | train_total=60000 | val_loss=0.3353851 | val_acc=88.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.252031 | train_acc=91.285000% | train_correct=54771 | train_total=60000 | val_loss=0.3353050 | val_acc=88.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.250921 | train_acc=91.300000% | train_correct=54780 | train_total=60000 | val_loss=0.3377742 | val_acc=87.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.250154 | train_acc=91.371667% | train_correct=54823 | train_total=60000 | val_loss=0.3334723 | val_acc=88.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.249145 | train_acc=91.408333% | train_correct=54845 | train_total=60000 | val_loss=0.3342695 | val_acc=88.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.248309 | train_acc=91.411667% | train_correct=54847 | train_total=60000 | val_loss=0.3329463 | val_acc=88.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.247065 | train_acc=91.485000% | train_correct=54891 | train_total=60000 | val_loss=0.3331128 | val_acc=88.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.245893 | train_acc=91.490000% | train_correct=54894 | train_total=60000 | val_loss=0.3338547 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.245141 | train_acc=91.575000% | train_correct=54945 | train_total=60000 | val_loss=0.3315721 | val_acc=88.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.244765 | train_acc=91.575000% | train_correct=54945 | train_total=60000 | val_loss=0.3311802 | val_acc=88.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.243804 | train_acc=91.595000% | train_correct=54957 | train_total=60000 | val_loss=0.3308140 | val_acc=88.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.242376 | train_acc=91.668333% | train_correct=55001 | train_total=60000 | val_loss=0.3329645 | val_acc=88.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.241639 | train_acc=91.683333% | train_correct=55010 | train_total=60000 | val_loss=0.3330030 | val_acc=88.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.240515 | train_acc=91.643333% | train_correct=54986 | train_total=60000 | val_loss=0.3300307 | val_acc=88.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.239591 | train_acc=91.775000% | train_correct=55065 | train_total=60000 | val_loss=0.3293231 | val_acc=88.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.238649 | train_acc=91.773333% | train_correct=55064 | train_total=60000 | val_loss=0.3305462 | val_acc=88.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.237739 | train_acc=91.843333% | train_correct=55106 | train_total=60000 | val_loss=0.3299421 | val_acc=88.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.236801 | train_acc=91.823333% | train_correct=55094 | train_total=60000 | val_loss=0.3270162 | val_acc=88.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.236204 | train_acc=91.905000% | train_correct=55143 | train_total=60000 | val_loss=0.3287042 | val_acc=88.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.235278 | train_acc=91.881667% | train_correct=55129 | train_total=60000 | val_loss=0.3294520 | val_acc=88.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.234360 | train_acc=91.958333% | train_correct=55175 | train_total=60000 | val_loss=0.3271266 | val_acc=88.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.233094 | train_acc=92.023333% | train_correct=55214 | train_total=60000 | val_loss=0.3284569 | val_acc=88.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.232540 | train_acc=91.981667% | train_correct=55189 | train_total=60000 | val_loss=0.3272811 | val_acc=88.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.231761 | train_acc=92.036667% | train_correct=55222 | train_total=60000 | val_loss=0.3278535 | val_acc=88.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.230576 | train_acc=92.053333% | train_correct=55232 | train_total=60000 | val_loss=0.3257451 | val_acc=88.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.229605 | train_acc=92.088333% | train_correct=55253 | train_total=60000 | val_loss=0.3249229 | val_acc=88.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.229034 | train_acc=92.073333% | train_correct=55244 | train_total=60000 | val_loss=0.3251808 | val_acc=88.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.228183 | train_acc=92.198333% | train_correct=55319 | train_total=60000 | val_loss=0.3239423 | val_acc=88.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.227370 | train_acc=92.208333% | train_correct=55325 | train_total=60000 | val_loss=0.3244643 | val_acc=88.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.226393 | train_acc=92.301667% | train_correct=55381 | train_total=60000 | val_loss=0.3247123 | val_acc=88.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.225148 | train_acc=92.323333% | train_correct=55394 | train_total=60000 | val_loss=0.3233381 | val_acc=88.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.224649 | train_acc=92.348333% | train_correct=55409 | train_total=60000 | val_loss=0.3248333 | val_acc=88.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.224019 | train_acc=92.378333% | train_correct=55427 | train_total=60000 | val_loss=0.3230669 | val_acc=88.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.223086 | train_acc=92.396667% | train_correct=55438 | train_total=60000 | val_loss=0.3219352 | val_acc=88.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.222053 | train_acc=92.413333% | train_correct=55448 | train_total=60000 | val_loss=0.3236349 | val_acc=88.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.221036 | train_acc=92.488333% | train_correct=55493 | train_total=60000 | val_loss=0.3237154 | val_acc=88.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.220653 | train_acc=92.495000% | train_correct=55497 | train_total=60000 | val_loss=0.3217391 | val_acc=88.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.219756 | train_acc=92.490000% | train_correct=55494 | train_total=60000 | val_loss=0.3217902 | val_acc=88.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.218621 | train_acc=92.551667% | train_correct=55531 | train_total=60000 | val_loss=0.3208822 | val_acc=88.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.217951 | train_acc=92.598333% | train_correct=55559 | train_total=60000 | val_loss=0.3211672 | val_acc=88.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.217474 | train_acc=92.633333% | train_correct=55580 | train_total=60000 | val_loss=0.3211377 | val_acc=88.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.216207 | train_acc=92.675000% | train_correct=55605 | train_total=60000 | val_loss=0.3209891 | val_acc=88.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.215696 | train_acc=92.721667% | train_correct=55633 | train_total=60000 | val_loss=0.3198957 | val_acc=88.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.214809 | train_acc=92.766667% | train_correct=55660 | train_total=60000 | val_loss=0.3191351 | val_acc=88.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.213777 | train_acc=92.726667% | train_correct=55636 | train_total=60000 | val_loss=0.3197433 | val_acc=88.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.213415 | train_acc=92.733333% | train_correct=55640 | train_total=60000 | val_loss=0.3195738 | val_acc=88.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.212171 | train_acc=92.828333% | train_correct=55697 | train_total=60000 | val_loss=0.3182518 | val_acc=88.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.211423 | train_acc=92.908333% | train_correct=55745 | train_total=60000 | val_loss=0.3198951 | val_acc=88.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.210632 | train_acc=92.856667% | train_correct=55714 | train_total=60000 | val_loss=0.3183730 | val_acc=88.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.210012 | train_acc=92.866667% | train_correct=55720 | train_total=60000 | val_loss=0.3176045 | val_acc=88.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.209197 | train_acc=92.908333% | train_correct=55745 | train_total=60000 | val_loss=0.3190326 | val_acc=88.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.208553 | train_acc=92.981667% | train_correct=55789 | train_total=60000 | val_loss=0.3185298 | val_acc=88.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.207666 | train_acc=93.003333% | train_correct=55802 | train_total=60000 | val_loss=0.3204663 | val_acc=88.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.207241 | train_acc=93.015000% | train_correct=55809 | train_total=60000 | val_loss=0.3163717 | val_acc=88.7500000% | interpolacja=False | soft_intepolacja=False
