Using device: cuda, type: cuda
Model: MLP(hidden=10000, num_classes=10)
dataset=fashion | hidden=10000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_fashion_hidden_10000.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 69] train_loss=0.203792 | train_acc=93.055000% | train_correct=55833 | train_total=60000 | val_loss=0.3199777 | val_acc=88.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.202017 | train_acc=93.136667% | train_correct=55882 | train_total=60000 | val_loss=0.3181627 | val_acc=88.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.199204 | train_acc=93.235000% | train_correct=55941 | train_total=60000 | val_loss=0.3169357 | val_acc=88.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.197901 | train_acc=93.223333% | train_correct=55934 | train_total=60000 | val_loss=0.3174181 | val_acc=88.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.195214 | train_acc=93.471667% | train_correct=56083 | train_total=60000 | val_loss=0.3233539 | val_acc=88.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.194227 | train_acc=93.476667% | train_correct=56086 | train_total=60000 | val_loss=0.3170287 | val_acc=88.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.191899 | train_acc=93.550000% | train_correct=56130 | train_total=60000 | val_loss=0.3178804 | val_acc=88.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.190258 | train_acc=93.585000% | train_correct=56151 | train_total=60000 | val_loss=0.3216147 | val_acc=88.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.188333 | train_acc=93.688333% | train_correct=56213 | train_total=60000 | val_loss=0.3197908 | val_acc=88.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.186745 | train_acc=93.691667% | train_correct=56215 | train_total=60000 | val_loss=0.3199113 | val_acc=88.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.184929 | train_acc=93.818333% | train_correct=56291 | train_total=60000 | val_loss=0.3163444 | val_acc=88.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.182477 | train_acc=93.978333% | train_correct=56387 | train_total=60000 | val_loss=0.3171507 | val_acc=88.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.181235 | train_acc=94.038333% | train_correct=56423 | train_total=60000 | val_loss=0.3177486 | val_acc=88.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.180461 | train_acc=93.948333% | train_correct=56369 | train_total=60000 | val_loss=0.3177775 | val_acc=88.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.176594 | train_acc=94.166667% | train_correct=56500 | train_total=60000 | val_loss=0.3175213 | val_acc=88.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.174664 | train_acc=94.220000% | train_correct=56532 | train_total=60000 | val_loss=0.3143704 | val_acc=89.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.173847 | train_acc=94.251667% | train_correct=56551 | train_total=60000 | val_loss=0.3130615 | val_acc=88.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.171623 | train_acc=94.371667% | train_correct=56623 | train_total=60000 | val_loss=0.3144294 | val_acc=88.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.170124 | train_acc=94.373333% | train_correct=56624 | train_total=60000 | val_loss=0.3157616 | val_acc=88.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.168662 | train_acc=94.428333% | train_correct=56657 | train_total=60000 | val_loss=0.3129097 | val_acc=89.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.166088 | train_acc=94.608333% | train_correct=56765 | train_total=60000 | val_loss=0.3123208 | val_acc=89.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.165354 | train_acc=94.645000% | train_correct=56787 | train_total=60000 | val_loss=0.3150214 | val_acc=88.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.163311 | train_acc=94.695000% | train_correct=56817 | train_total=60000 | val_loss=0.3232026 | val_acc=88.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.161059 | train_acc=94.735000% | train_correct=56841 | train_total=60000 | val_loss=0.3180169 | val_acc=88.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.159758 | train_acc=94.846667% | train_correct=56908 | train_total=60000 | val_loss=0.3170631 | val_acc=88.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.156995 | train_acc=94.883333% | train_correct=56930 | train_total=60000 | val_loss=0.3155680 | val_acc=88.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.156786 | train_acc=94.916667% | train_correct=56950 | train_total=60000 | val_loss=0.3191535 | val_acc=88.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.155043 | train_acc=94.960000% | train_correct=56976 | train_total=60000 | val_loss=0.3252293 | val_acc=88.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.152991 | train_acc=95.031667% | train_correct=57019 | train_total=60000 | val_loss=0.3139389 | val_acc=89.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.150340 | train_acc=95.228333% | train_correct=57137 | train_total=60000 | val_loss=0.3116698 | val_acc=88.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.148790 | train_acc=95.228333% | train_correct=57137 | train_total=60000 | val_loss=0.3269678 | val_acc=88.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.148173 | train_acc=95.250000% | train_correct=57150 | train_total=60000 | val_loss=0.3185104 | val_acc=88.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.145884 | train_acc=95.375000% | train_correct=57225 | train_total=60000 | val_loss=0.3123816 | val_acc=89.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.144591 | train_acc=95.425000% | train_correct=57255 | train_total=60000 | val_loss=0.3216657 | val_acc=89.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.143479 | train_acc=95.488333% | train_correct=57293 | train_total=60000 | val_loss=0.3135858 | val_acc=89.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.141587 | train_acc=95.603333% | train_correct=57362 | train_total=60000 | val_loss=0.3161682 | val_acc=89.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.140299 | train_acc=95.553333% | train_correct=57332 | train_total=60000 | val_loss=0.3114720 | val_acc=89.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.138979 | train_acc=95.698333% | train_correct=57419 | train_total=60000 | val_loss=0.3133802 | val_acc=89.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.135177 | train_acc=95.798333% | train_correct=57479 | train_total=60000 | val_loss=0.3243934 | val_acc=88.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.134470 | train_acc=95.841667% | train_correct=57505 | train_total=60000 | val_loss=0.3141708 | val_acc=89.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.132536 | train_acc=95.950000% | train_correct=57570 | train_total=60000 | val_loss=0.3122844 | val_acc=89.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.131778 | train_acc=95.898333% | train_correct=57539 | train_total=60000 | val_loss=0.3157879 | val_acc=89.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.130175 | train_acc=96.033333% | train_correct=57620 | train_total=60000 | val_loss=0.3149181 | val_acc=89.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.127540 | train_acc=96.120000% | train_correct=57672 | train_total=60000 | val_loss=0.3126239 | val_acc=89.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.126579 | train_acc=96.085000% | train_correct=57651 | train_total=60000 | val_loss=0.3133369 | val_acc=89.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.125249 | train_acc=96.218333% | train_correct=57731 | train_total=60000 | val_loss=0.3135379 | val_acc=89.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.122318 | train_acc=96.313333% | train_correct=57788 | train_total=60000 | val_loss=0.3164009 | val_acc=89.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.122830 | train_acc=96.226667% | train_correct=57736 | train_total=60000 | val_loss=0.3249990 | val_acc=89.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.122742 | train_acc=96.190000% | train_correct=57714 | train_total=60000 | val_loss=0.3238604 | val_acc=88.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.120869 | train_acc=96.386667% | train_correct=57832 | train_total=60000 | val_loss=0.3145313 | val_acc=89.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.116968 | train_acc=96.583333% | train_correct=57950 | train_total=60000 | val_loss=0.3225530 | val_acc=89.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.116267 | train_acc=96.611667% | train_correct=57967 | train_total=60000 | val_loss=0.3130735 | val_acc=89.4700000% | interpolacja=False | soft_intepolacja=False
